% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=133397, Thu Feb 20 13:10:23 2025, <python>{}</python>
584 9344 0.41979983917731434 1.941199671196007 0.164240674541998 2.0971309837873364e-01 0.2597699600406244 0.2851565607669866 0.031968412944568286   
585 9360 0.4197366994140063 1.9429149111649457 0.164240674541998 2.2226962576169451e-01 0.25749275868207616 0.2896013868041743 0.014047209607000177   
586 9376 0.42119111849895663 1.943985962895852 0.164240674541998 2.1440343070474333e-01 0.25195819064941943 0.2697540188268858 0.024984982786507015   
587 9392 0.4209910116703925 1.9448757020008771 0.164240674541998 2.2073065935841654e-01 0.257280738847342 0.29702426571081403 0.02518679450543576   
588 9408 0.4208400578315851 1.9435067309129055 0.164240674541998 2.1303269303092176e-01 0.24935738041930644 0.2721735865654685 0.013477828155916027   
589 9424 0.4220156760731632 1.9450596991392224 0.164240674541998 2.1062897610642151e-01 0.25529482543713566 0.2764731357107705 0.03067931234002269   
590 9440 0.4229947039788299 1.947068030069562 0.164240674541998 2.0439516964313645e-01 0.2510494994418588 0.28893330325141214 0.04221220672791459   
591 9456 0.4239159459683972 1.946792119109751 0.164240674541998 2.1503471278221578e-01 0.24712164669733758 0.2782451456860199 0.03150352975329623   
592 9472 0.4262136098141609 1.947151425254032 0.164240674541998 1.9230648731185371e-01 0.2501365577018525 0.3193925020718916 0.03810702805698646   
593 9488 0.4287623261898353 1.946479921257717 0.164240674541998 2.2656949063225765e-01 0.24568480932175196 0.3005006499207333 0.01833450357279312   
594 9504 0.427604846790758 1.9477674318651104 0.164240674541998 2.0554265704983021e-01 0.2542062898377227 0.2904104015413114 0.031305054004011124   
595 9520 0.4291638167816808 1.947972013876474 0.164240674541998 2.0316006504431780e-01 0.2610394289055024 0.2914582136935911 0.03166790551084914   
596 9536 0.42996493710410183 1.9500361347171125 0.164240674541998 1.9846497344414785e-01 0.2532711897110967 0.298928161661874 0.036864646330307504   
597 9552 0.43125286692306225 1.9499440325892967 0.164240674541998 1.9961191883416984e-01 0.2589573104905025 0.2856582724874706 0.02688617579464836   
598 9568 0.4305670095982189 1.951027606116068 0.164240674541998 2.2210700894640900e-01 0.24228958634860287 0.3098535369456829 0.01671257401181306   
599 9584 0.429744039687368 1.9505185228365622 0.164240674541998 2.0002138663161037e-01 0.24953874681108587 0.3437091762906062 0.039389954449944864   
600 9600 0.42916178093989377 1.9508628180528114 0.164240674541998 2.1140464156175884e-01 0.24729956990630317 0.265983331863703 0.019007023996870487   
601 9616 0.4284233553256672 1.95258793643413 0.164240674541998 1.9490439486899777e-01 0.24822698457050785 0.2826923749630383 0.01611279338483798   
602 9632 0.42727301565315917 1.9512528237641198 0.164240674541998 2.0785765605495857e-01 0.24576165249777118 0.286475077305588 0.03234961812473347   
603 9648 0.424343879106718 1.9490136127121236 0.164240674541998 2.1679610727827567e-01 0.24820670792434665 0.27946051766639074 0.02016390615130942   
604 9664 0.4229053956393145 1.9475577830789634 0.164240674541998 1.9557492645244146e-01 0.25648790783771985 0.2921189610057753 0.030035239327307506   
605 9680 0.4212196779600264 1.9490571890580868 0.164240674541998 2.1668651603973255e-01 0.2656797825962274 0.2764378513001022 0.029796541393079246   
606 9696 0.4199269922856265 1.9493756260109456 0.164240674541998 2.2844488459447343e-01 0.25184312322227037 0.29827277412078634 0.020764643874658956   
607 9712 0.42110257807793794 1.9507063864435294 0.164240674541998 2.3749442373269822e-01 0.24847848790553825 0.29141835699245255 0.011175619100453338   
608 9728 0.42122244147974636 1.9505586540106328 0.164240674541998 2.3006434419558619e-01 0.2498719513481794 0.2825173780248287 0.03584802550418292   
609 9744 0.41978929625267664 1.9502471497683926 0.164240674541998 2.0785821298268839e-01 0.24471207281057425 0.27572097969412507 0.026518728165021654   
610 9760 0.4184151052864384 1.9496797666892027 0.164240674541998 2.2641195252266286e-01 0.24301217209259385 0.28527326235355516 0.015491836197905728   
611 9776 0.41819227893999783 1.9526304094819218 0.164240674541998 2.3208367684985678e-01 0.2622038852136079 0.2948400902015103 0.018750014058488307   
612 9792 0.41728248905051535 1.951249801911499 0.164240674541998 2.0139966351682606e-01 0.24516382613893942 0.27738621266806746 0.03055084905608285   
613 9808 0.4171480579502665 1.9514030318421947 0.164240674541998 1.8292433191207050e-01 0.24852547451457932 0.3015457394239084 0.039929648894322156   
614 9824 0.4184033129690093 1.951934016972585 0.164240674541998 2.0865082391300094e-01 0.2489781528460641 0.28943489731549465 0.027805496000649688   
615 9840 0.42000749035366214 1.9533588381380504 0.164240674541998 2.1194282466893655e-01 0.24622364236469518 0.26457120997709976 0.022111507881120374   
616 9856 0.4219507867433969 1.9551071994638993 0.164240674541998 2.2199468818698387e-01 0.24626756285500537 0.27696668132586705 0.017666389951045247   
617 9872 0.4229678572952886 1.9575870936909932 0.164240674541998 2.2982463628717587e-01 0.2590088590207377 0.30053613787645256 0.03716593141476074   
618 9888 0.42269101092377187 1.9592234892788292 0.164240674541998 2.0305010356032863e-01 0.24281143073371858 0.27923912876960566 0.022372743116680693   
619 9904 0.423719559935305 1.9605795113752593 0.164240674541998 2.1627293535077649e-01 0.25232821493331586 0.28221932200993044 0.03599626152652746   
620 9920 0.42442279252615117 1.9612322385943888 0.164240674541998 2.2146712582663944e-01 0.24726029155313733 0.2950595541559217 0.02681082302881324   
621 9936 0.42812259693477217 1.9621973038483917 0.164240674541998 1.7322087695718036e-01 0.25059985876081453 0.2890653676520111 0.03739311005639595   
622 9952 0.4315297962279459 1.961608107217948 0.164240674541998 2.1372892460080731e-01 0.2471573460347827 0.27621636578048986 0.041887308051519634   
623 9968 0.43411710546357535 1.9653578215894831 0.164240674541998 2.1787740007357759e-01 0.253592907308917 0.28819907420546853 0.030541107713122434   
624 9984 0.43525251868589687 1.969267389056628 0.164240674541998 2.1224500324185450e-01 0.25587964865751894 0.2936442342228651 0.03149774741114683   
625 10000 0.4360439167574775 1.970968890725737 0.164240674541998 2.2115453358018924e-01 0.2559392580818356 0.28944847985593025 0.027059541268733694   
626 10016 0.43572779763502595 1.971135808254692 0.164240674541998 1.9895692021977110e-01 0.2428154614954056 0.28712837621168136 0.02634091521637691   
627 10032 0.4354655322702313 1.9723823011525499 0.164240674541998 1.8929770403262511e-01 0.24385819713030613 0.2694925512124362 0.02603809623628106   
628 10048 0.4353145146199402 1.9736461156504972 0.164240674541998 2.0028272576608944e-01 0.25265790617902123 0.3150171424071817 0.043097943513818515   
629 10064 0.4341507007890614 1.9753867513987664 0.164240674541998 2.0759427737282968e-01 0.25512463886111963 0.29274508816397155 0.03240183036857461   
630 10080 0.43129969045212074 1.9791440733215309 0.164240674541998 2.1947064968047589e-01 0.24821079719687275 0.27035929101927053 0.020622387360212546   
631 10096 0.4280162250760703 1.9781936479112088 0.164240674541998 2.2557922207979275e-01 0.2683881158130483 0.3314709927099737 0.05072799030861186   
632 10112 0.4253051762681664 1.9808813520757795 0.164240674541998 2.1264788089406692e-01 0.2669634208768973 0.3255009280587937 0.043298676114874146   
633 10128 0.42302883328238927 1.982086382592832 0.164240674541998 2.2610841318763655e-01 0.26020025194314084 0.2980866090399975 0.04282172204334295   
634 10144 0.4208044870194086 1.98344043294042 0.164240674541998 2.2384022202995657e-01 0.2608720048050495 0.30429338255364596 0.02543995680565772   
635 10160 0.41898683967639616 1.982149596516218 0.164240674541998 2.3069501716333293e-01 0.2500674612864426 0.290983187394475 0.022927688932842277   
636 10176 0.41656010090378226 1.9837800703223207 0.164240674541998 2.2314143180320714e-01 0.23975327137848057 0.30428658147417914 0.03409810129507346   
637 10192 0.4164601725506108 1.9862208216450905 0.164240674541998 2.1736353587989365e-01 0.2495592641486597 0.2772997594089585 0.02042084586162915   
638 10208 0.41622542782797395 1.9862029733478894 0.164240674541998 1.8081304552718444e-01 0.24153779139861856 0.2873324380640817 0.029082593662235423   
639 10224 0.41560586521558057 1.9872804143838996 0.164240674541998 2.0456268884143444e-01 0.252381393210483 0.2780832483881157 0.014921489947807232   
640 10240 0.41667536032175323 1.986842731006226 0.164240674541998 2.1327124361005487e-01 0.24984524969224683 0.2862693729475664 0.02965842291926271   
641 10256 0.41853915459464225 1.9888617688344303 0.164240674541998 2.1377811822430795e-01 0.24835895979434372 0.2943054299361339 0.03139444455753809   
642 10272 0.42175283201040337 1.9897024256143356 0.164240674541998 2.1797015389212671e-01 0.25841232549475085 0.29330090889836424 0.04112932218110507   
643 10288 0.4244849849523696 1.9944252284188622 0.164240674541998 2.0426181622251238e-01 0.2503519935587876 0.28623640133601724 0.023170700599364408   
644 10304 0.4268084679579907 1.9920876920126949 0.164240674541998 2.0286591446137256e-01 0.24451027767771372 0.2825974960120654 0.04495106849359615   
645 10320 0.4300074082127732 1.9920490351311513 0.164240674541998 2.2007181254866984e-01 0.25042553047167065 0.28141006763156123 0.027233576091096834   
646 10336 0.43231583641625365 1.9911964198560526 0.164240674541998 2.1744095664532229e-01 0.2455762650976311 0.3009268166188504 0.03484219488548321   
647 10352 0.4343121883294669 1.991257392283255 0.164240674541998 2.1133694715839804e-01 0.24970668104421814 0.32392266452471724 0.018348733870750256   
648 10368 0.4347740037167407 1.991764132378771 0.164240674541998 2.1363990343014105e-01 0.2451839376887782 0.30032791343160864 0.02791923137163066   
649 10384 0.43544628352005565 1.990914641453842 0.164240674541998 2.3378852577553211e-01 0.24872739538168134 0.30434975963837435 0.023812166553573655   
650 10400 0.43529238666582515 1.9898429311546455 0.164240674541998 2.1139765783964767e-01 0.25270565431802716 0.29708635920689014 0.024893306457094366   
651 10416 0.4343730827048566 1.9919029790618359 0.164240674541998 1.9720073823876691e-01 0.2505178638372831 0.28969342694298567 0.019906425595344307   
652 10432 0.43244919024597295 1.9915447512382 0.164240674541998 2.1015654476780654e-01 0.25586475966690675 0.29266565062070404 0.02184797124002924   
653 10448 0.42946729039542686 1.995557948063815 0.164240674541998 2.1899937965994209e-01 0.2559712621317153 0.2855424124021747 0.035198741304204   
654 10464 0.4279597844389767 1.996141304586718 0.164240674541998 2.0767990521348786e-01 0.25175541441383015 0.2671090230490187 0.022101986821527086   
655 10480 0.4270002056105108 1.9954372879130176 0.164240674541998 2.1170104991806851e-01 0.24820117190660038 0.27884901422750613 0.023084131755404136   
656 10496 0.4241178240840524 1.9954019648634551 0.164240674541998 2.1853951082837400e-01 0.23427832563662734 0.2835775108272418 0.015284500464137873   
657 10512 0.4195225944324649 1.9974806614999039 0.164240674541998 2.2709226068962388e-01 0.2577288667304567 0.2874833633777987 0.01873974557396521   
658 10528 0.4174389724274032 1.9989633105054445 0.164240674541998 2.1471337391558123e-01 0.25007479136715755 0.26670591224839607 0.01836036191307161   
659 10544 0.41637583413503676 1.998272586614625 0.164240674541998 2.1502681076135211e-01 0.23976663492479477 0.2921079092412287 0.017198324866501524   
660 10560 0.4172885979627723 1.999005406683954 0.164240674541998 2.1345908921663900e-01 0.253270420544429 0.3085465305908672 0.03176224462505056   
661 10576 0.41954123163828205 1.9983043078651646 0.164240674541998 1.9921718697338867e-01 0.24672994548318986 0.2822260622261085 0.01723617970789665   
662 10592 0.42054056817660124 1.9957332368344085 0.164240674541998 1.7437437041037604e-01 0.25430024809649504 0.29850514088068597 0.025628533191989322   
663 10608 0.420513492515759 1.996983174183382 0.164240674541998 2.0032149887082795e-01 0.25105863325644234 0.29158412635056796 0.044334185674776316   
664 10624 0.42083007668353306 1.9971067662332864 0.164240674541998 2.1618742028336213e-01 0.239364956910095 0.2750945944728536 0.019807335678139   
665 10640 0.4217356413033444 1.9963569353327555 0.164240674541998 2.0789882703752696e-01 0.24930518696264872 0.2747268380969414 0.024119619258561376   
666 10656 0.4228442967276039 1.9965586771148935 0.164240674541998 2.1383536365905473e-01 0.24202470933930167 0.31678040673849 0.04601704258253608   
667 10672 0.4227997244131819 1.9972538868458842 0.164240674541998 1.9790334491524977e-01 0.24983419059622136 0.28175498071900945 0.02829688015096904   
668 10688 0.42320603400102125 1.9970228604410796 0.16065756356124344 1.6065756356124344e-01 0.23801344437620486 0.27751183821643727 0.04249915956742589   
669 10704 0.4248550926301921 1.997555671275251 0.16065756356124344 2.1002051007036038e-01 0.2525485328597689 0.27159091689220366 0.035043254665671986   
670 10720 0.4265159445450442 1.9985713963558625 0.16065756356124344 1.7868454732534730e-01 0.2481685142469102 0.27607704156759477 0.03512280698486625   
671 10736 0.4273328475048799 1.997908240795509 0.16065756356124344 2.0845807964136234e-01 0.2584974093239969 0.3006536384876734 0.03463673128087402   
672 10752 0.42842316707230865 1.9982176852294666 0.16065756356124344 2.0879928539906403e-01 0.2395548481545613 0.27202514092665087 0.034476093264804275   
673 10768 0.4304132395459863 1.9977013698106607 0.16065756356124344 1.8595149733037677e-01 0.25170290507584636 0.28479109614330267 0.040572893324642256   
674 10784 0.4342611352657613 1.9965194857645039 0.16065756356124344 2.0440287977939312e-01 0.24444744304628804 0.27714898395861615 0.03790807565289944   
675 10800 0.4368446806516281 1.996123251897358 0.16065756356124344 2.0270467195088096e-01 0.24274236147631603 0.29026481428685397 0.035669397690705984   
676 10816 0.43988040690655505 1.9948855930233567 0.16065756356124344 1.9799442205975346e-01 0.24046239781010162 0.3101496734422155 0.031401341021289386   
677 10832 0.4424095497087351 1.9961156036719558 0.16065756356124344 1.8992810887465247e-01 0.25105755079119446 0.28671115098431926 0.021513228624174346   
678 10848 0.44229295039692823 1.9945516302667765 0.16065756356124344 1.9402229673249549e-01 0.24194781726367567 0.2644979853412583 0.0374366971365149   
679 10864 0.43919192179975447 1.9968273388528337 0.16065756356124344 2.0697001235711446e-01 0.23481475189578158 0.26854291767996286 0.03521760963425968   
680 10880 0.43763490954849077 1.9997690847060343 0.16065756356124344 2.1494155247498584e-01 0.242714832349289 0.2667019645101056 0.03134908519115251   
681 10896 0.43443462134398364 2.0043771271504105 0.16065756356124344 1.8290766155694815e-01 0.24408569391970517 0.289107745205945 0.037076214827733905   
682 10912 0.43063171903861774 2.0032258270378693 0.16065756356124344 2.0914946274371596e-01 0.2486001406231626 0.2977509562561231 0.02393865857628219   
683 10928 0.425342976983231 2.0046849472523753 0.16065756356124344 1.8519439528963941e-01 0.24572312759210144 0.3291379537389812 0.03275089633995176   
684 10944 0.42275594704411623 2.00596388986744 0.15619311923544474 1.5619311923544474e-01 0.2465976054864035 0.2846602091796006 0.032939187793975144   
685 10960 0.42131372223829994 2.006661162444208 0.15619311923544474 2.0073502303293170e-01 0.23930812565736057 0.3106593117137813 0.030118966645942824   
686 10976 0.41936046580011954 2.006761996804464 0.15619311923544474 2.0180676036828785e-01 0.23293314944380938 0.3050633582759531 0.03453627341929433   
687 10992 0.4185192825796831 2.0082691796673355 0.15619311923544474 1.9784878423787752e-01 0.24261396907679286 0.30037318991876577 0.02781327286641838   
688 11008 0.4171930830809235 2.0074775486012313 0.15619311923544474 1.8607319765010169e-01 0.25073795447438063 0.3235658472736544 0.029875208208761106   
689 11024 0.4158106973055105 2.00785478663083 0.15619311923544474 1.7478655023517856e-01 0.24428657200090606 0.2876143196490207 0.03680046101044307   
690 11040 0.41395229415095075 2.008867519754692 0.15619311923544474 2.0606457943093018e-01 0.2490602731774223 0.2713267684699792 0.02598756446144654   
691 11056 0.41026794555141416 2.0108092362385053 0.15619311923544474 1.8931674413826802e-01 0.233990027968753 0.2967240956911729 0.03577665291056761   
692 11072 0.40686885708187 2.009651105193152 0.15619311923544474 2.1012888016375378e-01 0.24522138623914988 0.2942511195891581 0.024047365122060044   
693 11088 0.40420422470832057 2.0096577532458944 0.15619311923544474 1.9964976301988482e-01 0.23878370459193085 0.2759424196475658 0.02169111963103787   
694 11104 0.40263761210873106 2.0110330154367557 0.15619311923544474 1.9845533240614052e-01 0.2566721519982042 0.29119519639935776 0.03000362348831287   
695 11120 0.40092310839060524 2.0134019432593737 0.15619311923544474 1.9072871497162544e-01 0.2360380188046347 0.265910470950146 0.03395585458163625   
696 11136 0.39842953012677246 2.0139032733756594 0.15619311923544474 2.1382038854576921e-01 0.2460785832613054 0.2970928910812266 0.04644891282670005   
697 11152 0.39624522835213644 2.0139313603618665 0.15619311923544474 2.1632118026941158e-01 0.251335331046783 0.2633301852180616 0.019833007404885056   
698 11168 0.39516945728006586 2.014963753504062 0.15619311923544474 2.1454559605984355e-01 0.259031966310731 0.30464665217416653 0.027631978423668102   
699 11184 0.39385112819450235 2.0137407651511956 0.15619311923544474 1.7827500476518296e-01 0.2404239674029359 0.29520969950033366 0.02260015173830393   
700 11200 0.39275648484639414 2.0163597815153262 0.15619311923544474 2.2175311029189318e-01 0.24247914666362733 0.2658665091743913 0.021452227425785175   
701 11216 0.39394990576278394 2.018982587469393 0.15619311923544474 2.2004202237505699e-01 0.25500983737727384 0.2938620437699408 0.027598778795915213   
702 11232 0.39586238975225607 2.020422387770513 0.15619311923544474 1.9891520784201813e-01 0.25445391987588956 0.2870116194157411 0.025460658655354462   
703 11248 0.39698445945268396 2.023879291184116 0.15619311923544474 2.2587879892568896e-01 0.25152848525911087 0.2893157988870227 0.03580847243988866   
704 11264 0.39594950678278545 2.026839698162939 0.15619311923544474 2.2789084593395739e-01 0.26625258988316997 0.2932637162185172 0.026212788062275005   
705 11280 0.3955312207563692 2.0290712368559496 0.15619311923544474 1.9651086229519177e-01 0.25458022824939996 0.27585072956379636 0.03554387483977073   
706 11296 0.3949739067796845 2.0349023483944637 0.15619311923544474 2.2357986230797552e-01 0.25429056879605566 0.2829642569859664 0.03439515826146708   
707 11312 0.39485390882022187 2.0400702963364687 0.15619311923544474 2.2536834979803441e-01 0.2468991432854208 0.2713378619274972 0.019966445974992864   
708 11328 0.39584337816229626 2.0462305501690077 0.15619311923544474 2.2985319902749091e-01 0.2533709765420584 0.28517860258808453 0.025930439437279407   
709 11344 0.3975976257088432 2.0485661792974983 0.15619311923544474 2.1690046227017781e-01 0.2539360171015345 0.2801664303881463 0.015904234811890516   
710 11360 0.3988653886611461 2.049670456340176 0.15619311923544474 2.1520001822361171e-01 0.24901930306774223 0.2810590203159678 0.020612961410819697   
711 11376 0.40120985334311277 2.0491333321358334 0.15619311923544474 2.0885210333057502e-01 0.2645346132934243 0.3170226227510573 0.030700866577706293   
712 11392 0.40216789208494214 2.047950348260185 0.15619311923544474 2.2796809323008496e-01 0.24071097244789808 0.2955107155650143 0.035247180793503724   
713 11408 0.40315678329960136 2.048438949981812 0.15619311923544474 2.1247620157276259e-01 0.24725739934717253 0.278750625472323 0.031787638473241786   
714 11424 0.40495130354429953 2.0494589979033155 0.15619311923544474 2.1018516880808449e-01 0.2528697149970009 0.2894637049677995 0.024751097774725894   
715 11440 0.4067031937855757 2.050512663816901 0.15619311923544474 2.0436350848822693e-01 0.2455267765206316 0.3021466174103347 0.02465113403104735   
716 11456 0.4069806402276738 2.0505467392739876 0.15619311923544474 2.0931396154630613e-01 0.24518415022214438 0.28837745933745834 0.023047362086953016   
717 11472 0.409199569395259 2.052402171179256 0.15619311923544474 2.2469387939677710e-01 0.25308860918312326 0.2814959129881873 0.02390821132139126   
718 11488 0.41198424818612195 2.0546370919746817 0.15619311923544474 2.1341925736089071e-01 0.24644303194739794 0.29561014516899436 0.02462703881845471   
719 11504 0.41430816722600505 2.0539316617550667 0.15619311923544474 2.0866936239665965e-01 0.2594572238570034 0.30437138813474024 0.025372186564698418   
720 11520 0.4169071798043903 2.0541221918737804 0.15619311923544474 2.2499820376503843e-01 0.2555675716812632 0.2815805831718862 0.02117857110702187   
721 11536 0.41732988328746007 2.0552591448456146 0.15619311923544474 2.2555635317016021e-01 0.2521372732689185 0.2906609256489287 0.026529251226628497   
722 11552 0.4175129967928833 2.0553828890803967 0.15619311923544474 2.3631288658699337e-01 0.26106422472695173 0.285339887129756 0.014248476627769346   
723 11568 0.41714957525659124 2.0578203232727414 0.15619311923544474 2.1848287653044049e-01 0.25371521193278507 0.2765379327262835 0.02647899386364405   
724 11584 0.41884068027807975 2.0634403550517733 0.15619311923544474 2.2229245262484354e-01 0.24950937246678398 0.28110093079355947 0.033278262132044045   
725 11600 0.41840477714456353 2.0662855288058153 0.15619311923544474 2.1927601941068334e-01 0.25651220893691784 0.2745609250628511 0.021364260970759108   
726 11616 0.42077645665346797 2.069902075410176 0.15619311923544474 1.9889491704646889e-01 0.2475607578263748 0.2908131762707101 0.034421952985644544   
727 11632 0.4223466780201261 2.0741355791045284 0.15619311923544474 2.2090299660779564e-01 0.2514618584901177 0.30344521817736986 0.02816069026634993   
728 11648 0.4220214483117062 2.078551593440188 0.15619311923544474 2.0443321539257539e-01 0.2547530968379011 0.2856336242468433 0.03405862036847884   
729 11664 0.4208881495478226 2.0834748435626813 0.15619311923544474 1.9737283884721754e-01 0.2285915495780689 0.27087992474422623 0.03684991128997739   
730 11680 0.4250830763364671 2.0864671872748213 0.15619311923544474 1.8682353092017104e-01 0.24639352944809803 0.28118700779794087 0.024349564725604178   
731 11696 0.4272116839011075 2.086868675258152 0.15619311923544474 1.9289755402700490e-01 0.24171454633852138 0.29841294224701476 0.037430468235783027   
732 11712 0.42739487744212906 2.089183941180879 0.15619311923544474 1.9947006856612215e-01 0.2469595521390102 0.30291254766821457 0.02048108423802364   
733 11728 0.42838746023224156 2.093399189534525 0.15619311923544474 2.1485993019096961e-01 0.2533571456836646 0.27352523182868616 0.029508174585978264   
734 11744 0.4298506155485649 2.094870893002033 0.15619311923544474 1.8555943159642066e-01 0.2460812437186821 0.2943642882637431 0.020019529839840955   
735 11760 0.4278438167150865 2.0960662210936793 0.15619311923544474 1.9612755312868047e-01 0.24427767627242994 0.2559255088127115 0.020845607547975376   
736 11776 0.42753684138193526 2.0983834781654513 0.15619311923544474 2.1384602988310694e-01 0.24382748765063691 0.29453116430078174 0.0367132974680362   
737 11792 0.42741082466331426 2.0990897207684003 0.15619311923544474 2.1747907849769513e-01 0.2369738127071174 0.2963339750870018 0.022925911468402088   
738 11808 0.42807855251032634 2.1024822530151517 0.15619311923544474 2.1267910383013608e-01 0.24038395856858794 0.2708205477923033 0.024068113648695766   
739 11824 0.43152827334756816 2.103079824674135 0.15619311923544474 2.0155286235476963e-01 0.24898229473829128 0.2780204392858363 0.016309584634113056   
740 11840 0.43573319440062386 2.1062393207727133 0.15619311923544474 2.2508185272114445e-01 0.24971543468850224 0.34344577036976015 0.03625062237269605   
741 11856 0.44098306234218454 2.1102993548740727 0.15619311923544474 2.1893660964153397e-01 0.24889169394135824 0.28415135164008615 0.029336317827094616   
742 11872 0.4471778092927513 2.1107378386114544 0.15619311923544474 2.0798697323939719e-01 0.2450115227048512 0.30033294210749095 0.036449805653847256   
743 11888 0.45344563636994356 2.112317305324099 0.15619311923544474 2.1058944383939537e-01 0.25167356590752255 0.2966808460013936 0.032267086043557824   
744 11904 0.45742747675089407 2.114383721132683 0.15619311923544474 2.1553545076683514e-01 0.2494510205045797 0.28114628788465806 0.02830892160284043   
745 11920 0.4604177453073647 2.1137392658831913 0.15619311923544474 2.1962326775230001e-01 0.2465989918719177 0.29823980329094785 0.02125719563916767   
746 11936 0.4613160063810232 2.1162449619849486 0.15619311923544474 2.0813696655412972e-01 0.24792479584048277 0.2940881815685374 0.03613494177193824   
747 11952 0.461595437191648 2.1211020511762877 0.15619311923544474 2.0605281753347762e-01 0.2556777037727288 0.30854948353989203 0.04880110807680682   
748 11968 0.46191693219534435 2.1212144794979024 0.15619311923544474 2.0958256687560853e-01 0.25420531484045356 0.2817640111568329 0.04527941074013725   
749 11984 0.46349566001214587 2.12406924875876 0.15619311923544474 1.8066691147060768e-01 0.25374931220213914 0.28838467446514343 0.026179921547727192   
750 12000 0.4645513508717918 2.122128559425214 0.15619311923544474 2.1242626748046531e-01 0.2460093634982418 0.30645734634406946 0.012132986739162743   
751 12016 0.4671532962865469 2.119955603053797 0.15619311923544474 2.0681455701006335e-01 0.2558158944022731 0.29875667970627423 0.0328243740303531   
752 12032 0.46826982513370236 2.121885846154338 0.15619311923544474 1.9945797279102948e-01 0.2613536549929928 0.2998788222095365 0.030062036853841845   
753 12048 0.4713843524891625 2.120028418892331 0.15619311923544474 2.0156151758124841e-01 0.24275325368938083 0.27124257402346336 0.030327505851102055   
754 12064 0.4772688099476451 2.120007431202097 0.15619311923544474 2.2187638691880116e-01 0.25975754006465074 0.340040022458899 0.029049546624096145   
755 12080 0.48204320980393367 2.1188126607859195 0.15619311923544474 2.1820224341259312e-01 0.2586364843536062 0.2855274360701471 0.016455113359151036   
756 12096 0.48495798341885243 2.11648228826597 0.15619311923544474 2.2080537871861206e-01 0.24480573133124808 0.29676392318301187 0.016042353127364628   
757 12112 0.48714983440497245 2.1131592327319777 0.15619311923544474 2.1314195468204511e-01 0.24970519534019942 0.28523796299039744 0.02996374459323406   
758 12128 0.48769435448153203 2.114191600885183 0.15619311923544474 2.1686327273800135e-01 0.24600936677992954 0.2906253467643111 0.043898139966205396   
759 12144 0.48808186688203986 2.117257374937182 0.15619311923544474 2.2325102213674519e-01 0.2605238481931346 0.2894240561278771 0.03325518688698176   
760 12160 0.4912708056352796 2.116781202550428 0.15619311923544474 2.1941112547921535e-01 0.24985451355364918 0.28972268104598925 0.03482864071124678   
761 12176 0.49204083052930636 2.118798436360845 0.15619311923544474 2.1674288408476705e-01 0.2443397785836414 0.28559080719752233 0.024736577630098178   
762 12192 0.49173016484983095 2.1180945892942704 0.15619311923544474 2.2905124609898697e-01 0.2554412424637178 0.295895235296228 0.0338295251914178   
763 12208 0.4912088306396332 2.117629485241921 0.15619311923544474 2.1412557126344875e-01 0.2475879191715076 0.2985778827990262 0.024115312633320063   
764 12224 0.49257749031387676 2.117298021968833 0.15619311923544474 1.9774583539723434e-01 0.2455831001915798 0.2823398406369658 0.03981656713008147   
765 12240 0.49289230196772543 2.122173659050004 0.15619311923544474 2.2579227150960365e-01 0.2682957641865125 0.3054869552787877 0.02100739196662066   
766 12256 0.4934059209713538 2.1231257820838754 0.15619311923544474 2.1840910052797288e-01 0.2535870939179316 0.28548852946472786 0.02955041282966625   
767 12272 0.4935642469073432 2.1255067680487953 0.15619311923544474 2.2579543411393191e-01 0.250530912780362 0.28542726572831917 0.01889804913813875   
768 12288 0.49307560137405865 2.1321139304457075 0.15619311923544474 2.2520908633516309e-01 0.252375527392646 0.28083699135227225 0.02918089991842074   
769 12304 0.4922352309524368 2.13516687185275 0.15619311923544474 2.2576662986191839e-01 0.2531125557034993 0.2865441963276491 0.02641962308250506   
770 12320 0.49069941240553727 2.1362913562414922 0.15619311923544474 2.2339231666211087e-01 0.25656775843765495 0.27884055095520804 0.020458791906866114   
771 12336 0.4911145741607071 2.138188608246569 0.15619311923544474 2.0778869893129728e-01 0.26121926226703623 0.2919486301130885 0.025554291445363808   
772 12352 0.4906800430576214 2.1414092338012867 0.15619311923544474 1.9914071020662841e-01 0.24996252208471514 0.27908384266374847 0.031165837118342088   
773 12368 0.4896379602611241 2.1408287465938622 0.15619311923544474 2.1889715121207742e-01 0.2574310336107825 0.28253817327530556 0.016961935187525812   
774 12384 0.48970611582105283 2.1398975985858475 0.15619311923544474 1.9608504522660544e-01 0.244546222562686 0.26230729552229265 0.028192698099777924   
775 12400 0.49114929980683614 2.1410213644493568 0.15619311923544474 2.1514436245627952e-01 0.2384876328796143 0.2634270765822953 0.022311903803091893   
776 12416 0.49272509290466926 2.1411219669883543 0.15619311923544474 2.0457452315249233e-01 0.25013478955609075 0.2943282029338384 0.01908250065547684   
777 12432 0.49351474556979363 2.142660295679167 0.15619311923544474 2.0439204106195463e-01 0.25005667911794643 0.2720760683517313 0.024958900290584896   
778 12448 0.4957076728256929 2.140859340660912 0.15619311923544474 2.1057004970683246e-01 0.2547384341452558 0.28344518629037246 0.04242443125528683   
